,index,Unnamed: 0_x,date,altitude,latitude,longitude,Unnamed: 0_y,relativeAltitude,pressure
438,417,417.0,2018-11-17 18:30:23,42.8023148204915,36.010565683864826,129.3249685372985,436.0,4.137870789,1017.5520019530001
439,418,418.0,2018-11-17 18:30:24,42.87973576213949,36.010554335730745,129.32497196080422,437.0,4.106163025,1017.556030273
440,419,419.0,2018-11-17 18:30:25,42.986959057476156,36.01054284142164,129.32497307353879,438.0,4.079742432,1017.559204102
441,420,420.0,2018-11-17 18:30:26,43.04211421782037,36.01053391801031,129.32498439540035,439.0,4.0744552610000015,1017.559875488
442,421,421.0,2018-11-17 18:30:27,43.076427646452466,36.010527561983345,129.32498710544905,440.0,4.06388855,1017.5609741210001
443,422,422.0,2018-11-17 18:30:28,43.1010008045012,36.010514461298726,129.32499291255274,441.0,4.0480346680000014,1017.5629272460001
444,423,423.0,2018-11-17 18:30:29,43.14427232929046,36.01050238352419,129.3249946407648,442.0,4.042747498,1017.563415527
445,424,424.0,2018-11-17 18:30:30,43.18758721370296,36.010494450153814,129.32499877192944,443.0,4.053318024,1017.562561035
446,425,425.0,2018-11-17 18:30:31,43.21272406103094,36.01048154898447,129.32500065520486,444.0,4.085025787,1017.558654785
447,426,426.0,2018-11-17 18:30:32,43.2543010087032,36.010469748290895,129.32499962885015,445.0,4.111450195,1017.555297852
448,427,427.0,2018-11-17 18:30:33,43.2984214720251,36.01045737034124,129.3249952177265,446.0,4.127304077,1017.5531616210001
449,428,428.0,2018-11-17 18:30:34,43.3531509011698,36.01044923083128,129.32500680184495,447.0,4.159011841,1017.549804688
450,429,429.0,2018-11-17 18:30:35,43.36887546151589,36.010442419591215,129.3250145045644,448.0,4.206573486,1017.5438232419999
451,430,430.0,2018-11-17 18:30:36,43.388966746896216,36.01042733070549,129.32502108503894,449.0,4.248847961,1017.5387573239999
452,431,431.0,2018-11-17 18:30:37,43.44333259540496,36.01041672883799,129.32502517454628,450.0,4.306980133,1017.531860352
453,432,432.0,2018-11-17 18:30:38,43.48833369441599,36.01040672540067,129.32502943359458,451.0,4.365112305,1017.524780273
454,433,433.0,2018-11-17 18:30:39,43.53210306090888,36.01040248447534,129.3250433338242,452.0,4.386249542,1017.5222167969999
455,434,434.0,2018-11-17 18:30:40,43.55773167602497,36.01039167262826,129.32506011983688,453.0,4.402103424,1017.520080566
456,435,435.0,2018-11-17 18:30:41,43.61604328631587,36.0103867568575,129.32506880904398,454.0,4.41267395,1017.5190429689999
457,436,436.0,2018-11-17 18:30:42,43.65076162385864,36.010373095470854,129.32507322781998,455.0,4.441738129,1017.5157470705001
458,437,437.0,2018-11-17 18:30:43,43.724916746187134,36.010360560200354,129.32508029162244,456.0,4.460235596,1017.513061523
459,438,438.0,2018-11-17 18:30:44,43.803599195675844,36.01035108828163,129.32508972450555,457.0,4.4760894780000005,1017.511474609
460,439,439.0,2018-11-17 18:30:45,43.87432983686496,36.010335805509065,129.3250966639376,458.0,4.4760894780000005,1017.511108398
461,440,440.0,2018-11-17 18:30:46,43.97600205259518,36.01032390854217,129.32510485344278,459.0,4.486656189,1017.510131836
462,441,441.0,2018-11-17 18:30:47,44.069260247068605,36.010314060387984,129.32511918158252,460.0,4.502510071000001,1017.508483887
463,442,442.0,2018-11-17 18:30:48,44.16887995079328,36.01031179199006,129.32513023057265,461.0,4.528934479,1017.5050048830001
464,443,443.0,2018-11-17 18:30:49,44.21952566750365,36.010303288105185,129.32513721874142,462.0,4.576496124,1017.4991455080001
465,444,444.0,2018-11-17 18:30:50,44.29646142447741,36.010288497312274,129.3251474011471,463.0,4.613491058,1017.494750977
466,445,445.0,2018-11-17 18:30:51,44.42987292620019,36.010274239809625,129.32515421672537,464.0,4.639911651999999,1017.491577148
467,446,446.0,2018-11-17 18:30:52,44.5458195146049,36.010264560808174,129.32516212623952,465.0,4.671619415,1017.487731934
468,447,447.0,2018-11-17 18:30:53,44.60260231431449,36.010254375301905,129.32516506700068,466.0,4.671619415,1017.487731934
469,448,448.0,2018-11-17 18:30:54,44.63655665629717,36.0102412039739,129.3251761006976,467.0,4.671619415,1017.487731934
470,449,449.0,2018-11-17 18:30:55,44.68345794987045,36.01023596898112,129.32518544703422,468.0,4.7033271789999995,1017.484130859
471,450,450.0,2018-11-17 18:30:56,44.70807453186448,36.010223330669646,129.32519423685386,469.0,4.724468231,1017.481384277
472,451,451.0,2018-11-17 18:30:57,44.7301811180424,36.010209017453214,129.32519833108307,470.0,4.745605469,1017.478759766
473,452,452.0,2018-11-17 18:30:58,44.74141840151003,36.01018653262118,129.32521750781714,471.0,4.745605469,1017.47869873
474,453,453.0,2018-11-17 18:30:59,44.7245442050896,36.01016796359597,129.32523019688048,472.0,4.745605469,1017.478759766
475,454,454.0,2018-11-17 18:31:00,44.70051018375359,36.010158950665186,129.32524311189607,473.0,4.740322113,1017.479553223
476,455,455.0,2018-11-17 18:31:01,44.65916024841686,36.010144889698786,129.3252496994521,474.0,4.7350349430000005,1017.48034668
477,456,456.0,2018-11-17 18:31:02,44.612707292236706,36.010133285558474,129.32525775591796,475.0,4.7350349430000005,1017.48034668
478,457,457.0,2018-11-17 18:31:03,44.557456222692906,36.01012624415434,129.32526765802905,476.0,4.740322113,1017.4793701169999
479,458,458.0,2018-11-17 18:31:04,44.49776851808228,36.01011790067252,129.32528304894205,477.0,4.745605469,1017.4789428710001
480,459,459.0,2018-11-17 18:31:05,44.36236706939857,36.01011082428388,129.32528950739623,478.0,4.761459351,1017.4772949219999
481,460,460.0,2018-11-17 18:31:06,44.24501299020402,36.01010124666334,129.32529404575317,479.0,4.772029877,1017.475952148
482,461,461.0,2018-11-17 18:31:07,44.14086882984316,36.01009676627334,129.32530028645098,480.0,4.777313232,1017.4749145510001
483,462,462.0,2018-11-17 18:31:08,44.033417670643004,36.010090249428,129.32531882395074,481.0,4.8063793179999985,1017.4718017580001
484,463,463.0,2018-11-17 18:31:09,43.75466108011362,36.01008021189767,129.32531695794063,482.0,4.835445404,1017.468139648
485,464,464.0,2018-11-17 18:31:10,43.70484023063099,36.010074976527065,129.3253254519447,483.0,4.861865997,1017.464599609
486,465,465.0,2018-11-17 18:31:11,43.56040044304601,36.0100651109718,129.32533116531113,484.0,4.898860931000001,1017.460571289
487,466,466.0,2018-11-17 18:31:12,43.41799320745157,36.01004835746687,129.32533261040467,485.0,4.904144287,1017.4594726560001
488,467,467.0,2018-11-17 18:31:13,43.29720570044486,36.010044514431264,129.32534093131022,486.0,4.909427643,1017.45904541
489,468,468.0,2018-11-17 18:31:14,43.1434651150274,36.0100386972206,129.3253493339719,487.0,4.909427643,1017.45904541
490,469,469.0,2018-11-17 18:31:15,42.971645743985654,36.010030014439,129.3253512159337,488.0,4.909427643,1017.45904541
491,470,470.0,2018-11-17 18:31:16,42.8760763557096,36.01002590813877,129.32536308205908,489.0,4.914714813,1017.458618164
492,471,471.0,2018-11-17 18:31:17,42.66119181068082,36.010015023516026,129.32537233891176,490.0,4.919998168999999,1017.4581298830001
493,472,472.0,2018-11-17 18:31:18,42.426850115211145,36.0100090279471,129.32537847957744,491.0,4.925281525,1017.457397461
494,473,473.0,2018-11-17 18:31:19,42.2666155611427,36.01000161605101,129.32538195687755,492.0,4.930568695,1017.45690918
495,474,474.0,2018-11-17 18:31:20,42.14431998049172,36.009999661837114,129.32538159375085,493.0,4.935852051,1017.456115723
496,475,475.0,2018-11-17 18:31:21,42.13054547003404,36.009989079260336,129.32538779332455,494.0,4.949064255,1017.454406738
497,476,476.0,2018-11-17 18:31:22,42.14520119159569,36.00998128613676,129.3253959536061,495.0,4.951705933,1017.4538574219999
498,477,477.0,2018-11-17 18:31:23,42.10200047346865,36.00997093948627,129.32540349911915,496.0,4.956989288,1017.45324707
499,478,478.0,2018-11-17 18:31:24,42.09283268437079,36.009963743305796,129.32540600173505,497.0,4.956989288,1017.45324707
500,479,479.0,2018-11-17 18:31:25,42.13292924164264,36.00995341380445,129.32541114815857,498.0,4.935852051,1017.455993652
501,480,480.0,2018-11-17 18:31:26,42.17221874356122,36.009939394858705,129.3254304289697,499.0,4.925281525,1017.4573364260001
502,481,481.0,2018-11-17 18:31:27,42.035502094387866,36.00992122303777,129.32543984481077,500.0,4.925281525,1017.4573364260001
503,482,482.0,2018-11-17 18:31:28,42.086931290066225,36.00991111100244,129.3254522455867,501.0,4.930568695,1017.4566040039999
504,483,483.0,2018-11-17 18:31:29,42.0214389862454,36.00989429478497,129.32546858520362,502.0,4.956989288,1017.4535522460001
505,484,484.0,2018-11-17 18:31:30,41.968012467044936,36.009879119882115,129.32547822939495,503.0,4.988697052,1017.44934082
506,485,485.0,2018-11-17 18:31:31,42.00130049139443,36.0098657957573,129.32548500695887,504.0,5.01512146,1017.4465332030001
507,486,486.0,2018-11-17 18:31:32,42.06610466614384,36.00985161174208,129.3254924896462,505.0,5.01512146,1017.446350098
508,487,487.0,2018-11-17 18:31:33,42.13647058166565,36.009847158585195,129.32550463700457,506.0,5.01512146,1017.446350098
509,488,488.0,2018-11-17 18:31:34,42.02281549230963,36.00983754315482,129.3255384603093,507.0,5.012479782,1017.4468078614999
510,489,489.0,2018-11-17 18:31:35,41.64650476242677,36.00982650309493,129.32554411605102,508.0,4.988697052,1017.449462891
511,490,490.0,2018-11-17 18:31:36,41.669573152329114,36.00980897175031,129.32554794089808,509.0,4.983413696,1017.4504394530001
512,512,490.0,2018-11-17 18:31:37,41.669573152329114,36.00980897175031,129.32554794089808,510.0,4.967559814,1017.451843262
